id,combined_prob
32479f7be34210e8ec585e675226c0a8f58a2318a4cde75c3b97719000000000,0.9746107869210714
a455cb7b0f941b2324d191e5b31f518a11078966f27ffc89d81eac8000000000,0.9746107869210714
324229d8a7d5485ff90c679d9f814896f05277bb291c11599e56984000000000,0.9746107869210714
b090c201d68e5435248f1f2c20ff98fe78d194898438458a620670d000000000,0.9746107869210714
c82dbb143717821c3514e0793616acd957154dbe5b5794ef8d674be000000000,0.9746107869210714
dcbcea29c1698c0db1ee1873c3ac7445390c756ed9cd29aeec4a9b9000000000,0.9746107869210714
a4e3b5284c2eee7e5f31e254bd1187deee9c85671f337bd19d0ada7000000000,0.9746107869210714
a50509da7d031410b3a8bc7bc4b33e5f09ebdf36bd7456070f8d7bc000000000,0.9746107869210714
e74b19fd9e7c48619f5743ed7ea05168971dcf875099b39120473f4300000000,0.9746107869210714
a51e803cfb8f77e643526eb89c35c405acccb57268d712fd18d6aad000000000,0.9746107869210714
b02231ee03de3fd06209ed754c1031600b52592f9d6a7d68c282e40000000000,0.9746107869210714
f53ad63f279c2181539af13b9764b4a18198f941a19a206354977df000000000,0.9746107869210714
0b34f618d6fc54ac76714692fd59ab64a4052c3e08bd50737a27140000000000,0.9746107869210714
afdd8ae48d2bd861121760c7ea0390abec35a08aa7e9082107490a5000000000,0.9746107869210714
83166f584bb18722dbc9511eb51a413c7ffc5a702cb747475ac9ee1000000000,0.9746107869210714
1482e2043d18b4980271e2cf63f6dcec0a218939ed350f147ad3536000000000,0.9746107869210714
a7c63245014a5f9ef0557e8cdb34385ff4f259c1a0435583a7f6a3b000000000,0.9746107869210714
f618c90a21a05b32d9b8e980ff417ff0e07f297c42728564f2caada000000000,0.9746107869210714
2d1c94e01cdea7717f64fc36826afc87caf83aa0eb5ffe1496f4d95000000000,0.9746107869210714
7e239034ebe52bc2a3ed7021290cdce5cf8ba9db3141938b5646cf1000000000,0.9746107869210714
2f9707da18c453c181d29f21d53039f689980d9e5068cbed3147853000000000,0.9746107869210714
ad6a7e81938b98de8a73cad08bec0b1465d59579d87e9f7df6883f2000000000,0.9746107869210714
500993ec7d54eb63c9e8899bc3a4b2e20b836f0240c1b3f7121d5ba000000000,0.9746107869210714
ab55d13644e33d0c751a31562d43e98f86bff885a1e53160195e62c000000000,0.9746107869210714
806e7b5974827a7547b2d6ed5f8b8dc0a9068750add05dbe5a8c81c000000000,0.9746107869210714
fae85e6fe1b1ad4d850808733462125cfd13685426c7c20a8db14c5000000000,0.9746107869210714
7ef18f58b49d6c5176b014bfbd38c5c8e4820563aff416b7ad42e3e000000000,0.9746107869210714
abbe9c0559f01136dfb91bf2f2bda64f207e35cb72b33a1ee4f4805000000000,0.9746107869210714
ad03ea140de4a45bee08008605fa6e83c96709f753951c90bd63987000000000,0.9746107869210714
4f2248f3bb8192fd5ddac16efb7a548343ffdea1adfbed5e0a7f6a9000000000,0.9746107869210714
c226a47b8f012bb95f11db375b43fe2b055ecbfa5c26698845408f8000000000,0.9746107869210714
c207bacbdedbb7b744cb167e3f83edd82396188ab259159ea743448000000000,0.9746107869210714
4ef4ee74f7ce16d9ade0e19dc3a780fb7de0decc77efb6002b03ced4c0000000,0.9746107869210714
130f5b7a177a1ae2caa51c311319ca7e20203daf65cface9b39b99b000000000,0.9746107869210714
c0c265ac034f3888dff9ba92441bfb66aa1f9c42565d4535670ce88000000000,0.9746107869210714
aa15d8862af13cb1dda5d52f2de34e5aca77914d8080a50146e7d46000000000,0.9746107869210714
ea1228d85cc463a86721f20ce016d86ea1f26f5d04fe92ae690b8e9000000000,0.9746107869210714
14441251a0320bc2769d98f8f64b80f2a820db503c6bcbff8edf7a9000000000,0.9746107869210714
c37269ff038081d4a4477b84312cab1de91dd8541161ec32f9d76e7000000000,0.9746107869210714
a83d6d3939676ec88ae4648763ddb8d528f4efdd46a782b47c689c4000000000,0.9746107869210714
1414b6f3a5e97cd0f29b64cc1446bfaf42904f86972dc6d82de1e33000000000,0.9746107869210714
f65427ae0b5fd3d2eb2f4951111bf6f925bd6dec18ed7b86231568f000000000,0.9746107869210714
d7e04749c8ed1883831e44d738d9c241cb471dd6c51f85cf92acf44000000000,0.9746107869210714
d800f615a71763ce63694cedcebea04db90a7f4e7b5c46bcb67a4ae000000000,0.9746107869210714
ffcb523dbd2e8d9ac238a8beffb44462eaa020aaf57758cb6a521b5000000000,0.9746107869210714
0e86d587cea6c705762ded2354c52315e82a3035a87afba115e89e2000000000,0.9746107869210714
e9f9f720e3261ee0e26fd3e731e56d27373d709fe6ade714554dfc1000000000,0.9746107869210714
7d2f8cfe146087ed440cadb5d9d38e0816f0ab150bf28e44528a80d000000000,0.9746107869210714
51b0d0dcc2ad86bfdda19d2eb833da44c6822e4a01cbb3394bdd6f8000000000,0.9746107869210714
adf3aec97b513e91cb0652ddd88bcd3d0ea7fa31f7052d4fa85c75e000000000,0.9746107869210714
e9dfe5890be8a360b21222c1871fe8b6727ea4fdc909cd7178055bd000000000,0.9746107869210714
dccdca9e5f518c0224b5fdc6853240f7db719a1bea2d7f1341e6723000000000,0.9746107869210714
f4df65700b584d0695fc6a637c55a55393d27382b9280cad2050918000000000,0.9746107869210714
2a5d7e87150d61e9b0edcf064bd0027bf23e4f21046467b41998393000000000,0.9746107869210714
b1c135a484fa118d426e9a9fde1bd3ce4eaaaf998c942917358de10000000000,0.9746107869210714
5e1d934b31b796faa505442968a3d9ee5a6a0d316405215ad38cf7f000000000,0.9746107869210714
9fc079e31d9e31246b2c2b43eb29a74ba6e7aeb20e56b345359821a000000000,0.9746107869210714
c725d2574c5352161106956802463940e1961d76336267925089351000000000,0.9746107869210714
19c540eb4daaaf157f7bf21eee8a821c0198ca11abcc5244225efbd000000000,0.9746107869210714
766769e60278b580099400d80e60f0d6423892cbfa2bd073b313c57000000000,0.9746107869210714
d31365681d54728615881d2e7945453eeb5db847216a1efb4e11201000000000,0.9746107869210714
1996c12938c2e6d868d57d6ae31d8479190a1c5dde1252268b7de68000000000,0.9746107869210714
7684b3b9c2156b8f2c30cd681355c18d46899b80e74b51f72d23eee000000000,0.9746107869210714
d385db3d6bcedf6afcb6946e33789e1114f348b39809522bc934b76000000000,0.9746107869210714
57bbfbaee1197a01316090fcff782327f8b88f34106e534b52e68ea000000000,0.9746107869210714
88bdaec13c017557856c21202c71f6bdb78dff6d1358d29c7a0be81000000000,0.9746107869210714
d3a0e6615dbbcd8fde70a34d2d626fd59262196291f15a91d3bb741000000000,0.9746107869210714
8810514baffbeec6358b235f0fb26cdf04597c5b4e281496f2e72716c0000000,0.9746107869210714
ff536ca9b3b9755db093ea8c304ab2fc1fd2af2ca8ace56fbd4d516000000000,0.9746107869210714
f3c3aef97d646eec9e6793051a6bcfed5bb2ea9391dacbddf9e16f2ec0000000,0.9746107869210714
b2eec23ed36b2b16a8162a0bf2766dc03e54fc9e63425af8651d80d000000000,0.9746107869210714
5e7c5841e0f38a2e4207d131302b8af44d36bfce3dccd79572a9d67000000000,0.9746107869210714
d259cd6d540dd887761630c47dc864be6d461fb859111989a3e2795000000000,0.9746107869210714
604c7a37b2e20b8fc2914a453ae40f28884aeab7293344f675e9c78000000000,0.9746107869210714
d141cd7f1a39b18fd3bd70a7680dfb82e0c6eb43b1abb7a55e0e9fc000000000,0.9746107869210714
60c0df23994a67faab6cbbf613c4cbf4bc85dc2ec1170d602bdf5cd000000000,0.9746107869210714
7370140294603adedfe2bdf6b671802cd536dc4bd5954f0890cc007000000000,0.9746107869210714
b3df5b435c21054f4e21b66eba00478d124aa86b7ee3a0dd104d944000000000,0.9746107869210714
1ba112433a089bec666dbd1b73075f86e811db52dd9c4f0e12080a0000000000,0.9746107869210714
d15cad56f8c7922d3fe744a20c436cc47330e13ec657f06612c253d000000000,0.9746107869210714
73c4a9e9c3269930026c52b35223df7f07649a42661ba03eb5f8317000000000,0.9746107869210714
43ff829f0ad1a9efca643d91dd09a0001d53840b90733c4043ed5e3000000000,0.9746107869210714
8b88b157a6c4bccd59adc49181710d2241aa46c247c3fd5bb623303180000000,0.9746107869210714
01b6b49b4e84ad84eb79b7f40adeb44a486ddaf20b2e0e2cb39cc21000000000,0.9746107869210714
1b0a454e9a838dbc79ab41004bf6a4f1ad7b431e3194e817d511e8a000000000,0.9746107869210714
c783a0d41292f3169b790bdaeae7bcda229c25931ca47d10d360b75000000000,0.9746107869210714
8b059cddf46752b45076e886b4f20ad9060d5e95c1967d63fecf292000000000,0.9746107869210714
3512d5974c256a191dabe09fbf3caff5cb3abfc5491943fd9b50ebc000000000,0.9746107869210714
f3cae318b3f5f6903485479c733664c0ebcda827b4230de18962368000000000,0.9746107869210714
768b33f4a39d5528a371427aaa2b97102cb1d18f33ad1456e4964d4000000000,0.9746107869210714
d4d6dd05781676fe26330e2f277fcb806c2c0283d8d8b997dbf0e57000000000,0.9746107869210714
33167cdc8b0949be2a011c92e0587f56f98933e0702c904bd17e0bb000000000,0.9746107869210714
bee6f8997b04622aba9e8d0462eec2b3b1f124ea329b3fd13836d97000000000,0.9746107869210714
dcd2a426ef0b9533b6ccd9654146530c09415aa8deabf16796ba98d000000000,0.9746107869210714
a3bedb5b84bd441ed1c2cff605985c59386bccc99d47972aa935405000000000,0.9746107869210714
798c1b85a3817738c71793986af3578174f8991c941024837be08a0d80000000,0.9746107869210714
5879e6c278655f3c9d1b5315dcbcfe4395650799de3f1e19a54018f000000000,0.9746107869210714
d50f82719bade6c541091ab9cb7ca920fc422e0e3e99803aef752a4000000000,0.9746107869210714
79329872e9674963d3a7c775188c9756e701ab1eaa3c3e10354eae1000000000,0.9746107869210714
29cded51d609f195f0e00e6dd0c4944c79a4f3d11d2f6b1191ae05b000000000,0.9746107869210714
5aad80723e03a0fe6a7e6dfbfa7101efbb4c038d74f04aeeecca3f7000000000,0.9746107869210714
f457895b219fa559693021fb67f68d8e03c69434839baf0777d7e7f000000000,0.9746107869210714
eb83e1e43d769a5eeede836d8813c5aec54db28fa664a7f1693e541000000000,0.9746107869210714
cac16a61c69917d5ca68ba59880936e931f0df7f3906cb564a6671f840000000,0.9746107869210714
786e4bd322fba53e396dd908c83cf08e0c3117e53d3f336ad4eda6f000000000,0.9746107869210714
f7c4c983c4ad09d994d028508065542380597492e55ca6581852e4a000000000,0.9746107869210714
47182bdb63816e41b14be64491ed804eae7674921d224c8bc4e943e000000000,0.9746107869210714
d4cb86df2f227cd4bf30d79c4dc2939e2e25ceeb16a64bf1b424d10000000000,0.9746107869210714
eb973a69e8f0bf81dad277494db68f65c00791516c5f82fa572c166000000000,0.9746107869210714
05b1c0fe5ae5473b24a36b8edc8e49ddafe798c1c1ac262c40a276b000000000,0.9746107869210714
a211619a20296d23f68084b1846608beb46cb1a214bdbce3a69ccaf000000000,0.9746107869210714
3723ef6d925835ae2e7d35e8aed5cd8d25880990d6daef45cbe7ef0000000000,0.9744536335239811
85ee842dd94b7370e801eb2906757cdf3fe4042ed22bbbfb3e83e90000000000,0.9744536335239811
7a4cf0689cbeac4e8efd6241cef415a6c1b5e95f36f66e97f7406bd000000000,0.9744536335239811
860bf98e59ec545ea6c97fee593ab739feffb990b25fc0c4b5e0f5e000000000,0.9744536335239811
6fd69f9393f664574f55da55d36184a5bf5e6f1830f3005cea67aa0000000000,0.9744536335239811
8cb41bdbce07058420f52a58fef41ac97df2c2c67dab66cda1437ae000000000,0.9744536335239811
bbf6efd9b7f70121d75aee37dcfbe2b5337a14adfe385ae44716d76000000000,0.9744536335239811
e7c6301c81e0a8609863cc997a64754a3d4b33c0c3991d6e1740975000000000,0.9744536335239811
8f1d541d8319154bef4133c7b18a2ad6c4c3e00e3c2ff2fb8221003000000000,0.9744536335239811
e9c01550e954aba097c353a76a471cb8dbc58c245dbfebe589dfab1000000000,0.9744536335239811
c291c2d3d26f4bb73c01060626cdba33ac0bf98483812b3dc2f276a700000000,0.9744536335239811
c1c38258521bd393dc2f06b12519e89ec92de7eb7963f42d136aff6000000000,0.9744536335239811
913367c51244660d4055e0ef837570e25c3dbd5e4ada31b093705fd000000000,0.9744536335239811
730bff9d3cb79c941ad60adc2b639c5f1e99f216d217ed67b796118000000000,0.9744536335239811
c50225657a45b2b6d4e512b6c9c8db5a513c9f962765faf5dc8d70c000000000,0.9744536335239811
26dd18e3c0e1fa452a312c4475bb5a4d6057de8cd102817aba9ab39000000000,0.9744536335239811
c54c1411990980e1d1ce0426f24a4d92d807f199d105ffba5b1f28a000000000,0.9744536335239811
e7efd95d46d51c000039a3981846e2be20ad12949d7ce9f36e8cb9d000000000,0.9744536335239811
24835a59a186ecbad4060a2d850ffec424be32301e21dcb97526b8b000000000,0.9744536335239811
88fdc419ad19100da17241192858340674a9af2659a840080b1c4e0000000000,0.9744536335239811
c6cf460714c1278da9b3bf8bf8c368bd4dc1ebcd1250759c349c04a740000000,0.9744536335239811
70670be57d9741a031dd82d76cb21be7c7ebca46ca607b8bdc39136000000000,0.9744536335239811
6ed24170fd9aed9ad54705e61f0b39850a632d9394b9a0542a99ed5000000000,0.9744536335239811
3865edee6011316d040a8a46bec3f9b68c17add778d8ce38f5929af000000000,0.9744536335239811
7059027831bddeb51fb11a9c4c000653295dee23450eec089bc7227000000000,0.9744536335239811
c9a9e4bb20c3efa90e23d274807c42e61b321531748cf3366e5c69d000000000,0.9744536335239811
8a47c553a1453201c26004960253ba6ce951c6ed5457e5bf3fd1ce9000000000,0.9744536335239811
2b453a8ef4f8cd833ee6d8291578189bb6c593ed7403f8c6f188dc0000000000,0.9744536335239811
0d6b92781780361c606a765933eac323f448970c50849a26819dff6000000000,0.9744536335239811
792c5112038df1ce6ecf4406e10fc0888b77a85a557562addac4911000000000,0.9744536335239811
8a6e0b4e78eec8774bd6cf882e5cbb1403ef56a7d15171c9333e312000000000,0.9744536335239811
b8fb35b8a91ce338dc77df617ea4762b462ed2eaee382f2fc82c1af000000000,0.9744536335239811
c9c7e674878a1517cbb7c52364db2c2a51cd172dea2750fcb88a68d000000000,0.9744536335239811
cd39806e5d833106eea4df549e7d50eace936e08871ee87ee5d4ca24c0000000,0.9744536335239811
b29262c4a5695cea049f53a105d8f68b89ba0fbd12cc9957177b992000000000,0.9744536335239811
b5fb4c8f2fed3974d16d6d94a88a8b67a2a70b36ef454b983a0c85d000000000,0.9744536335239811
cc5328d5f5547a6562302d4997c1dd3961c6fa5b11969d735199918000000000,0.9744536335239811
a651d888ae8a27b1ccd1ac821599e78e2e329a3ee53403404a48fac000000000,0.9744536335239811
486403b8b5fda95974b761bf101445498f8acc6c114bb3aa73471c9000000000,0.9744536335239811
57a3a3f02692212d40891fbd8f6ec316a96683843855a94501482ce000000000,0.9744536335239811
1703e544663f079b3dd40edcea3af26bfa1a26c883991c11f8b33a2000000000,0.9744536335239811
2097ecb85c67a03d9523f5b9be2c337989cf4a1c8743a9fca95c199000000000,0.9744536335239811
a29b9c801fdd1ba59bd00908402cf255b0a932824dd0e9e7513ebdd000000000,0.9744536335239811
474f3138c2a9631c241c9165f31016e3e14538ce6a2f498a791e01f000000000,0.9744536335239811
5a7e0413b48a56e46b9283465f98f7c415adb72d7ab000b16ae3e43000000000,0.9744536335239811
b1d387eecff5e62bd3aa65882a67727aa21666fb7b1b65bb1b79678000000000,0.9744536335239811
464605178a705307fc364bc19d8a21a9602cde10b190cbd629b7d89880000000,0.9744536335239811
6672aee3c51369e333039f5a91822a65a9d14cc3bfa732387024403000000000,0.9744536335239811
49afc2808d778cbaab694de971a236dbc892dcd22fdfa57a7d96487000000000,0.9744536335239811
44881316369d058de86bfc6720bfb70c94a300b0fb1fa7ca809c97d000000000,0.9744536335239811
f123799eb05af0438e9078d5d6ad7a9b055ee5eabf2497fe0e3f93c000000000,0.9744536335239811
deed265d92d23915a25c0775b278632d94e1df11a365cd864168a82000000000,0.9744536335239811
9d2329a72daf5a928cf11094baf7902710bdea762d7e185291b78fc000000000,0.9744536335239811
b59b522509b3ac109054a6e6309212abc53e165a7c4695877f58367000000000,0.9744536335239811
e0da79b4d6fb1c26e84315f83b93cfd944a288cfb665e38b0ccba5a000000000,0.9744536335239811
6229437bf618bb44372c34e9cdfa913d04b3b47751b1b333b8fc0c5000000000,0.9744536335239811
07c2918124a16bf7399e1b8b6248155f175f3cb22bafe45a0687a6a000000000,0.9744536335239811
fc5b140fcefdd18e83a53bcd87fce01868036d4ffbe0842c4e732cb000000000,0.9744536335239811
1d0e32c7e694149557d4eaaac797e997c9f0aaca6d55600fc6bb1a6000000000,0.9744536335239811
fc4631960e46d7112c023370a5841f10ee80213a534ccae4795959c000000000,0.9744536335239811
6b686ab4c7cec544712ea29ee159e8f04bc1fde0f89406a781445ba000000000,0.9744536335239811
9ada3ab392df9a0239f93f230d61d9a6d0d5e70a833928884ffc0cd100000000,0.9744536335239811
db1149d5cafd495ac9ff24debd705d009588750571b531c78e71849000000000,0.9744536335239811
eebfbfe980f43fda6b2aa2aec2acdbee703a9490bcb958c36ec4b16000000000,0.9744536335239811
d8607ad57619b9ca0276afa26178ca916628c0334ace6898d58f805000000000,0.9744536335239811
f66ce58b1b1162dac9778b6444dc42761131e705c37685321a77a0c200000000,0.9744536335239811
aa75067c58211dec5f1e672ae6ac7d0489328b333e05f0c4f16a008000000000,0.9744536335239811
4ce5414b2948e53ce3805a53e4864cfff48ca9391f209587f8c7e1e900000000,0.9744536335239811
22596796379078536a29bceca0eb67724dba81ca19e4dd1891b745f000000000,0.9744536335239811
f666893da5877ea6a85ad90b9969308989926e084f4d2a742578180000000000,0.9744536335239811
4c5648bd4e430a587f94195c2a0975c6931f1addf55564d9527fc43000000000,0.9744536335239811
4ced594db8f2f46416c5feb745c91d097ca5aa953ea796b6afec5b4000000000,0.9744536335239811
ab27908841cf0c1598c0d620081725dcf839d54f6d5c8d1e3983e8a000000000,0.9744536335239811
dac5c0d751a86d4d6b0ccc3ec77a4fa45062a76d69e280d8e4eed8b000000000,0.9744536335239811
f771bd7c1044f35645d2d0819f21caf6d44a776414a928f50a05c26000000000,0.9744536335239811
216861e9140d4cd3c8518a682e9b7cf1acf818335d11d766fb77b77000000000,0.9744536335239811
a81b1c057c62dd14dfe453db584c424f07e1090719f6eb7c53bc3f8000000000,0.9744536335239811
4b9493c9f08c02fc6ad9e4366ef80abc9a49d593e2d8cb2a7c9e965000000000,0.9744536335239811
236b0204d7435039f8a184bb600ce0adf2cb31bcf86526b72747c1a000000000,0.9744536335239811
ecefb20528ae7a3cb217bd2f5a54a7a3ce9f879213fa01f5e95aa8f000000000,0.9714999561493584
d24e2be4e6ca49143386db62e251f8f535adaa2f662278d2c56b9da000000000,0.9714999561493584
51480237f308784e2d10e406c6648f00a9f9539cb8708538787c8e9000000000,0.9714999561493584
f809ac5fee2a75bffb9f0799e71730c4a2dd8a653d9e7637df75929000000000,0.9714999561493584
73f3b072eaec80aada45158863ef8867d6c1a3a6dae929c02a80490000000000,0.9714999561493584
fc41b1d26dda41a8577568036ec30bd72984ebc7d11597f48ab9b74000000000,0.9714999561493584
4e173991e9bb3a1e142bc197333d6bcb1c610a2311828603eef81b3000000000,0.9714999561493584
fc37f349f553488eddff7b9ff8d44f0a98616df116bc2d89b896c63000000000,0.9714999561493584
0f10c6a0cb35027ea577a91b16fd5dc555e13bb53790bcad174f44f000000000,0.9714999561493584
df4d663c85ded8001a713093a7d58af632e54a5e29f0fa4c11d6fa4000000000,0.9714999561493584
dead5c5c8e44cca05e815e257cbf981bbe439923686bbcdc2d2bcbc000000000,0.9714999561493584
15a4c01e84b9ba9ddca51a265c9b6956008f3c094bd786f20c68b22000000000,0.9714999561493584
fd2b5a36d0c75970b4f65da76c076ae7159e431f2cfeb331e58beda000000000,0.9714999561493584
c730c10f291ff6082c9a0ff7866cc626f89329703c26605357c5339000000000,0.9714999561493584
8225bb961a8495ab8d37d6576c6de979cac5c75ce54d30e6c8eb0c3000000000,0.9714999561493584
a73b052105a93c49e35b11e8edec3590e3d1ea12f9065dba0cbcbfa000000000,0.9714999561493584
a47bf452c083ab1f50cdfb3100331b090022ca9adaa33a8ba409d65000000000,0.9714999561493584
539826b86eef2863f27e0a5a2d7dd6ab43de25aaca6e2b179d78a4e000000000,0.9714999561493584
e7edef06f1c1f4489ede43165a002f58510640ec583c6d0d0917601000000000,0.9714999561493584
79f350cd9679bee19ad9ed5c5e2281d62fff5fd20887025317413ee000000000,0.9714999561493584
ff6b2121d599536f3cec8bb610ce562c474dec7dc9b40f117f4f34c000000000,0.9714999561493584
1d2890bd4e9f0025bf7ca4f40422c2a97eb6b8aa028948dbfad7cb9000000000,0.9714999561493584
f46d4ccbe5a74d27ec08d0c47097dbe618068092f668df95d36d0b7000000000,0.9714999561493584
0dcb30e7f1af3e15279dbe186ca8b81bd2dba8bf13d81f8d140d338000000000,0.9714999561493584
139d644df811922162b3328581224fa44ff4a32463433736bd7c91e000000000,0.9714999561493584
be17b473d1126bd21cf6d6a34515afe82340cbac3abc9f8a4fced46f40000000,0.9714999561493584
780dd3461aa9665f7dc3da8406efb4d595247883e95a29c2124e413000000000,0.9714999561493584
77632e9538852c3c11a6477e77ccfdfeafc4a360f29a94a9b5aa66e000000000,0.9714999561493584
33b79774f2a1536fca62fda867f7369fad44aaa893d00816672776e000000000,0.9714999561493584
287ea289434143e66eb04b30f562e88a1b42429875049e4bb8a6f65000000000,0.9714999561493584
d626f954cd49e45ed3f9a9c6b190d0bd6d6598cd87b3ca38eadcc0c000000000,0.9714999561493584
44f8a4577795996c6fa82aa242742932d3183071ef29d823b272da6000000000,0.9714999561493584
58d5cc4c55cf753da77862177b03a0fcb1fdf964ff203202e31d873000000000,0.9714999561493584
caa9d8e3c10eedc3d8bd37ea81e69be61660c4cf0617609c02980a7000000000,0.9714999561493584
3bda8ccdde6e529673250b391286e089319d4d79e73951b086a6a97000000000,0.9714999561493584
ccbdebb656f6fa908bf15dc9d9a4f8fee7a661c6dc1f4430136c73e000000000,0.9714999561493584
f1909fc3cba25bfa0a03cb1597496230c5dad90b94e4acf10e6acfa000000000,0.9714999561493584
6f6fda8df492c22fe8a1b2dc82ef71e0826f84892cefe9b86e1f7c7000000000,0.9714999561493584
245df778aed7046173b8323fa7ad98b930671e1d186726bf39aa9cd000000000,0.9714999561493584
8ea8561bcb6a85d5e843e439377dcc4fd4eb43dcab50860acfa7847000000000,0.9714999561493584
38b94ec52637dd6826057740ce7a411db9d0714f57161a0efc38a20000000000,0.9714999561493584
92401a2d20a4541fa9de3c75e0dd8fcdc677c5b7a2c778009ac2d99000000000,0.9714999561493584
3c00d9abe8baf1ed2d0b03a4aa7cbbf51caec3367d331b3325f22ab000000000,0.9714999561493584
94c012bf60afa7703acc07bb73f6a88c770890d04559f085a964f65000000000,0.9714999561493584
397ac30ec64ad34b3c78583841178afb6644c7a56122a1e2806a042000000000,0.9714999561493584
bb1d8f4c61a99da4baa1bc7af06a433b0996e98ee4d9362e2a5f7f7000000000,0.9714999561493584
f9d6da508481318c71bd8306345f7d2fec501dde7dd62996b2b6319000000000,0.9714999561493584
bb39644ef90cc4d4e5e199aa25893d9636ccc1dc9cd5dcf3b4eec47000000000,0.9714999561493584
9a9798dd76543ab36227cc71314c0b26f735135d13cefb905fc02ff000000000,0.9714999561493584
d2d706234490e35262c2d7542e241b9756fb41be7002b0653304668000000000,0.9710253445047301
2b86aeccef459832c3bcd382199b529863d3ef3fef7c6f27699ee7a000000000,0.9710253445047301
f87093055a0b452331a24ac3b9b59072c807657cfc307b823c6ff28000000000,0.9710253445047301
bda6c7f5292c22f7d9489d89744c4e9458ad9283d932288326ba53d000000000,0.9710253445047301
c5f2e05dc6622c67680ba213f8ac2f5633d776bc64f90720d19262f000000000,0.9710253445047301
3826e1b8a903e39058571b5b42243e7682df6234cc1495718a2eb6c000000000,0.9710253445047301
