user_id,project_count,cheatingprob_max,cheatingprob_mean,cheatingprob_dlpattern_max,cheatingprob_dlcancellation_max,cheatingprob_ulcancellation_max
b18437af99614deebdc1a013b2b7cfb3,2,0.9322462926581117,0.565712956346327,0.9958981001727115,0.9681657402728651,0.9583618917066484
362c867ef6eb422d82853b7be5af59e4,2,0.9007879185196329,0.4828990997670132,0.7126913732033606,0.9431531076301163,0.9617888965044551
cd0e773bc8774757801f820dde2f834d,2,,,,,
70f712a69889425b9b1954766466f3bf,2,0.8105909230166167,0.8105909230166167,0.9307664820439521,0.7983830217281455,0.727039067854695
b0749b8f75f443798ab68e8ea4ccaa93,2,0.013680006363057906,0.006840003181528953,0.06840003181528953,0.0,0.0
edb2eb791be04250bad5bc9881548e71,2,0.6908452259169799,0.6493420247301989,0.6623488773747841,0.7983830217281455,0.727039067854695
519dc0229f5d48519644fc599299cc06,2,0.31789350936706456,0.31789350936706456,0.6768854346574553,0.3041940373926225,0.0
f38b5b8e7eef45868902c6173c6b9596,2,,,,,
3bab6083c95d455ba1b538c1bf388613,2,,,,,
c9464d7197fb45ac989979a8c612f918,2,,,,,
76bc940573a44f06814735446720e284,2,0.0,0.0,0.0,0.0,0.0
0f60cd3b3c234e0ea541cf4d41e8b599,2,0.4460586550907269,0.22302932754536345,0.9926597582037997,0.3041940373926225,0.32505140507196706
900219b1ccf844998da376fe767c5557,2,,,,,
76cc1140a8d74c3daa495e818ebd8889,2,0.4786601630176071,0.3817325068889392,0.5114421416234888,0.6839312784234461,0.32505140507196706
c935b0dd29ac4df6ac84f35ffadfd611,2,0.0,0.0,0.0,0.0,0.0
3bb829e7b1da45caa5cbfb336d8b5f26,2,0.0,0.0,0.0,0.0,0.0
f1d15e6e7b694fcdbf05aa4d95963bd0,2,0.8273944952398637,0.8273944952398637,0.36148847887442603,0.9431531076301163,0.9460246744345442
3bbf533aa1474511af51bde8198acada,2,,,,,
b51655eabd0b4a8e83dbf73939e0aa5c,2,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
f1adda5527924a94af41c1b4949b37cd,2,,,,,
0f10670eb6f444668098e298354f8121,2,0.0,0.0,0.0,0.0,0.0
0f0672c1c50b47c3be732e6b5b699e53,2,,,,,
8fab3015a0094ddb8b9f1c45a0d5cef3,2,,,,,
500ebab9ef2846c4aab00e695b6d44b7,2,0.3819982877205476,0.3819982877205476,0.9974093264248705,0.3041940373926225,0.0
0f89061266a449708ba77c15e5d81d57,2,,,,,
0f8f6954ad55422d9add1998426a4a2c,2,0.7223027455163527,0.5331320498372555,0.9927677029360967,0.7983830217281455,0.9168951336531872
c9558929ee614dd191fe03f41144066e,2,0.7944966300657408,0.7944966300657408,0.531951640759931,0.8549772612430521,0.8755997258396162
f3761336954c48c1b28095e6b64b6ee9,2,,,,,
4e61f703b339402796a175e825d3a465,2,0.21209145545308078,0.14731515777835386,0.7354058721934369,0.0,0.32505140507196706
b4aedf67467e489d8f98b96fcdc067c7,2,0.6802242947914077,0.6802242947914077,0.4737279128470838,0.6839312784234461,0.8755997258396162
902a7376eeb841af8aa5067f9db77ba2,2,0.5559735385693246,0.5559735385693246,0.4030224525043178,0.6839312784234461,0.32505140507196706
0fa1195983354c789f925beb6cd198b6,2,0.1314322729545201,0.1314322729545201,0.3321099597006333,0.0,0.32505140507196706
0fa68ca96eb44c489af289007b74722c,2,0.13246977547495684,0.13246977547495684,0.6623488773747841,0.0,0.0
50156a054e114aa8af029201c2f251c4,2,,,,,
9040d011e16b4a0cb67e494469d242ac,2,,,,,
9040ef2977ce47ca9dc717f24b81afa6,2,,,,,
3b3ab2d180094b49ba54ad18aa353345,2,,,,,
3b2285e1289e44dba8f00aecfff8d3b8,2,,,,,
7649901ef8bd4532adc1701699660736,2,0.3469653908420222,0.3469653908420222,0.4971934369602763,0.3041940373926225,0.32505140507196706
f0c7ec6aa0914928b8171a4b0e377991,2,0.4460586550907269,0.4460586550907269,0.9926597582037997,0.3041940373926225,0.32505140507196706
8fa7f6dc407a4cfb9b2ab1dfa4e3df7f,2,,,,,
0ef9c6bbdebc48d699ebd85e9039720f,2,0.9065895480510597,0.9065895480510597,0.9707575603643875,0.8549772612430521,0.9972583961617546
c9a1fe1e80fb40df972ac18a89fb046b,2,0.2475267034499669,0.2475267034499669,0.0,0.3041940373926225,0.32505140507196706
4ec2086c9a2d4c7f975563937251bea3,2,,,,,
8f225b31114149d29b1e1d5176dcd845,2,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
0dce40a8699e4cfebc108b43b5bb03cb,2,0.6338335884290386,0.6180102273645771,0.2907338612441751,0.9012127337038909,0.32505140507196706
4e83a22202cd4b1f972a0db87d4aa6f5,2,,,,,
77d96574df1a431099417503a710a724,2,,,,,
0d749799854141778b2c115610d423d3,2,0.1857115865115666,0.1857115865115666,0.015975820379965477,0.3041940373926225,0.0
3cd509c3ccfc4330a8ae85e79a146b0a,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
f30959eec04f48bd90765558604bc302,2,0.7949030755706846,0.7949030755706846,0.8523272448142915,0.7983830217281455,0.727039067854695
3bd94153e14a41cd9a48346dfdd97887,2,0.13537708693149106,0.06768854346574553,0.6768854346574553,0.0,0.0
4eaa191a6b5b4b499ee413d3388eb42b,2,,,,,
78348c83a22645349ae859f8204d3a41,2,,,,,
0d2c41f9e1564211ab7486fd2f580fed,2,0.0,0.0,0.0,0.0,0.0
78622d334c0f498c977f2629b46bb944,2,,,,,
8e2082a787c441a5bafdd87a1f11d4cb,2,0.3799964789249238,0.3799964789249238,0.6623488773747841,0.3041940373926225,0.32505140507196706
4e8e1d29092644ac872a1f69272b06b9,2,0.5902946770774513,0.5902946770774513,0.29937636669094536,0.8840323395654371,0.0
8f29da59c5ae47f4984254a114118ed4,2,,,,,
4f368a60aac546fb857aee810e8fe3ef,2,0.7329062506723053,0.7329062506723053,0.542343120322395,0.7983830217281455,0.727039067854695
0e2f01b963db4f6f924729547d7b93d2,2,,,,,
3c622e9e57254e6b80eca711c4c5f56b,2,0.580790213845618,0.580790213845618,0.8521572339577521,0.6839312784234461,0.0
f25f52204a1f4eee9648bff68c0b6e96,2,,,,,
0e6ac67d100e454e8331d9d75e99b0e5,2,,,,,
7749c49d7f844e419f51b0dde831a031,2,,,,,
7746d8ea03b94f4893e05cf2c61ad582,2,,,,,
7744784724af4362a8cefdbc769fc2a2,2,,,,,
7743dfd962d74c9b960cfa562d84a462,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
3c179c9100da45339e5719d06ec84b13,2,,,,,
8f69722bbd8f45f09b9e1350fd140045,2,,,,,
3c1322af903a4721bf9524a1bad9d456,2,,,,,
f207347934884a889e95aeb57f9beb18,2,0.4467063234845092,0.22546887849527708,0.9958981001727115,0.3041940373926225,0.32505140507196706
c8e6912306b3428da4d62d2bd03ed205,2,0.18579794229740423,0.18579794229740423,0.016407599309153698,0.3041940373926225,0.0
b52bd75bd2694b8db680686f83f2a059,2,0.0,0.0,0.0,0.0,0.0
7705b351c23548df9467178d29cc9b17,2,,,,,
3b10f7a588764609acd5aecf766145d9,2,0.8853241468728653,0.6193816712814091,0.8737355045645201,0.8840323395654371,0.9007882111034955
b45edc1f28544ed4a0d475008a531ce1,2,0.16555443467114844,0.16555443467114844,0.1007331055010473,0.0,0.727039067854695
9360ce0c0bfc4a5fa96f6239357b292c,2,,,,,
cb2a21ead0f4454285b87687547ec594,2,,,,,
b2ea1a5214774586b95745a09c22801b,2,,,,,
745d7c4237114bf1b0d5803cf8073d39,2,0.9775755494017021,0.5562604287020024,0.9847463928065243,0.9878726629610916,0.9395133653187115
51c26572ea8742a299e8fae0cc2a8d72,2,0.3806297546877332,0.3224098278683345,0.9958981001727115,0.3041940373926225,0.32505140507196706
39ba221515f347169f4f486b8ee9218d,2,0.8434729670594974,0.7073380948334769,0.9974093264248705,0.7983830217281455,0.9460246744345442
b305a1b2ed0c467c9192a45fdc0a31f3,2,,,,,
cb2cf3096ff5470c8a6cc3b26cec4e8c,2,0.5704820956426485,0.317746188328521,0.4755652378709374,0.6839312784234461,0.32505140507196706
39d1ac519c304768b5a4c7487248481b,2,,,,,
12029e2f14bc49e59e268d5a8a343849,2,,,,,
eeeb3f0e362342e0946fa536228aab31,2,,,,,
7865d887f467459181e06309c31a0dc1,2,,,,,
924be507162c4fe796185f5cdb00b557,2,0.804980774722888,0.7880068995981987,0.9027157405753082,0.926478019201617,0.9460246744345442
1220678c796248fa82c949257b07724e,2,,,,,
cb12e35d12464971bec5d965b7aa0027,2,0.12357512953367876,0.11297495682210709,0.6178756476683938,0.0,0.0
92186234e3b642828e92be049dc2cec0,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
92c5f3e6f11a4754a0d7a7186c50262e,2,,,,,
cb69c63f7e564f7b9f2ae6d73949e0c1,2,,,,,
b2e2d2d843aa4b31be2f3a548c4444df,2,0.0,0.0,0.0,0.0,0.0
cb75b88b7cbc4beca548d3590f7e13cc,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
92e15c7bdbb04638aa34aacfb8a6eb1b,2,,,,,
f389caab1106475395b042c9319016d8,2,,,,,
92ea866bcce7430fa8dead8e07f46b75,2,,,,,
cb939e137ddd4c08a252e4bd0d42d12b,2,0.6933837900789145,0.6933837900789145,0.7467184801381692,0.7983830217281455,0.32505140507196706
74136989bcfc49ec8279a738be538584,2,0.18579794229740423,0.12540411165589882,0.016407599309153698,0.3041940373926225,0.32505140507196706
ee24f5888a234e2092ec52e73d54807a,2,,,,,
ee1a2ed1ccab43bcbc1c12d8f33b2208,2,0.7799404091831478,0.7799404091831478,0.7775139128766072,0.7983830217281455,0.727039067854695
5230d6220cf34e4bb01ed55bf20e80d0,2,0.37323258357464123,0.37323258357464123,0.007556131260794463,0.3041940373926225,0.9460246744345442
5233b3c9db714969ae5797f1ddd87708,2,,,,,
b2a111b44ca341b8b821e4dcba29f455,2,0.1333300441528094,0.1333300441528094,0.34159881569207995,0.0,0.32505140507196706
5242bd5d2ad44369b0d583698409cd40,2,0.0030224525043177856,0.0030224525043177856,0.015112262521588926,0.0,0.0
b28a99884d11497a883cc8304e49def7,2,0.5801411788841593,0.5801411788841593,0.016321243523316098,0.6839312784234461,0.8325908156271419
cbcc11101060431bb06999d0a5f3a7b8,2,0.4786361752993189,0.36471140483232856,0.016335636154289013,0.6839312784234461,0.32505140507196706
920d98f6e19a4e5ea6b2a7a36c61d56b,2,0.19855354058721936,0.19855354058721936,0.9927677029360967,0.0,0.0
9209b53a754d47a7a50516e1ac6f1cd1,2,,,,,
508a5d663a6441669b8bf99f64eb78d8,2,0.011759886630352946,0.011759886630352946,0.058799433151764724,0.0,0.0
c9ff2b2741864c65b395c4b26fe49e11,2,0.6432845294886498,0.6432845294886498,0.3320379965457686,0.6839312784234461,0.8325908156271419
8ddb84fd910f4ae0b642ed3bcc244c28,2,0.19853195164075996,0.19853195164075996,0.9926597582037997,0.0,0.0
efe23267f2cb4a7e88afa76341a4ef48,2,,,,,
b3cfe396ac6f4e8daefde945a797c84f,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
759fe091c5024b57bd33f404dd7bfe72,2,,,,,
10b9e458690944fa8416d4786cf29d50,2,0.5590193152248915,0.5590193152248915,0.016263672999424328,0.6839312784234461,0.727039067854695
b40f12f67e6940c69b29edfdfb8f5ac4,2,,,,,
10870856e84346448eb4d618a53c126f,2,0.21620927868827805,0.21620927868827805,0.755994988369423,0.0,0.32505140507196706
ef1f3c8d5f8b419eabfc85dfe0b2b555,2,,,,,
75d33757ae5b4732bec8ee41ad85ec00,2,0.4460586550907269,0.4138773487804214,0.9958981001727115,0.3041940373926225,0.32505140507196706
9120a712fa5d4ed3a23abf1c42aa43c9,2,0.4460586550907269,0.313108148655713,0.9926597582037997,0.3041940373926225,0.9007882111034955
f06baaabe7004b6b98938e5f31269d2d,2,0.8946826646624656,0.6443758962689012,0.8528799885474679,0.9012127337038909,0.9168951336531872
1053d3c3da60405aa4b1f80a716b3035,2,,,,,
f07ffc98405b4ae5b36e57e4452c127a,2,0.19917962003454232,0.19917962003454232,0.9958981001727115,0.0,0.0
b44535bbf9574b4ba4d5e5709773803d,2,,,,,
3a75ab3885c14a0a9a28bf420584610f,2,0.3609178874653275,0.3609178874653275,0.016407599309153698,0.3041940373926225,0.8755997258396162
10fcd9cea9c04b9b931d9dd5d40f97a6,2,0.4461881887694834,0.3886969723189133,0.9933074265975821,0.3041940373926225,0.727039067854695
3a72da6c30e24ce4a10dc90f82dbc73f,2,,,,,
b3b008213af043e385fd75fd38a1586b,2,,,,,
75465b715f3c4b1b956b44a199e653e6,2,0.0,0.0,0.0,0.0,0.0
1136fc142f47424b80c297a56c640415,2,0.06501028101439342,0.03250514050719671,0.0,0.0,0.32505140507196706
753d10dbf96346b69532c1428f7f75a6,2,0.08238391371445099,0.08238391371445099,0.08686816350028781,0.0,0.32505140507196706
91b5166313bb42b3bee074e5f2047eb3,2,0.42176764260317123,0.42176764260317123,0.2793609671848014,0.3041940373926225,0.9168951336531872
ef84052ded4a47558c208efdce4832a4,2,0.4467063234845092,0.3813068248886539,0.9958981001727115,0.3041940373926225,0.32505140507196706
ca92740d14c240fea06016fb399f8726,2,0.25080822331179764,0.25080822331179764,0.016407599309153698,0.3041940373926225,0.32505140507196706
b37c0af553894049b25a28795419a7f8,2,,,,,
caa761de61f342838ca9273ad5afdc76,2,,,,,
caace9f0436e4d07b9cbaccf5ec696c5,2,0.7682721412948661,0.7682721412948661,0.4844227447854391,0.7983830217281455,0.9617888965044551
ef356da8b78a4b9bb00c8f2cc9a710fe,2,,,,,
b3502eefc70d472ea8ab37c0e20edfa9,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
b34c3c4f1d604e079c1af37094528538,2,,,,,
ef2a6ddece6741158d63eb4dc51e36f1,2,,,,,
11fb6d17fe7044ca9f9b16dfebcac1f4,2,0.8522384262660861,0.4586243536402398,0.820660621761658,0.8549772612430521,0.8755997258396162
9836db7dc6694ccdb25a1b20be09a334,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
ea35cf152f3e437cb9a93e46fcdddb28,2,0.1589119170984456,0.1589119170984456,0.7945595854922279,0.0,0.0
65e05bdc689b4404a56e298fa4b3e104,2,,,,,
dff3942f70be4f298d7bd54c75d6b81c,2,0.8381268094010834,0.5165788262221318,0.705946212681964,0.8840323395654371,0.9751542152159013
a82e53227b74485dbfe4b3846ec5f44d,2,,,,,
e014355ee8c24a369d8c5c9837718c9f,2,0.0,0.0,0.0,0.0,0.0
9fcb6b4f44bb422c92894860701a63c3,2,0.0,0.0,0.0,0.0,0.0
5c5acdc65e7742dd875764c3a4c0069e,2,0.19917962003454232,0.10123056994818652,0.9958981001727115,0.0,0.0
e047232e5ec14841b5df7adc40138192,2,0.8053573424540913,0.4703672146927912,0.6768854346574553,0.9199090449722083,0.727039067854695
5c3e0d441c45475aa9abaa2965085217,2,0.003195164075993096,0.003195164075993096,0.015975820379965477,0.0,0.0
65e1b60908264b03833ccf381cd15d95,2,,,,,
5dba0848758540cd938d430623c2ce63,2,0.35040882780229854,0.35040882780229854,0.514410621761658,0.3041940373926225,0.32505140507196706
9f67bc9e5c9940e4bd308465b7f241a0,2,0.3312057558683432,0.3312057558683432,0.016407599309153698,0.3041940373926225,0.727039067854695
a87842962f0445a7a76728264ed38ae3,2,,,,,
5c2da730d2b449d3b846c9535975d4a3,2,,,,,
217dff07f494443db4a8416f29fbaf3c,2,0.8566054999841459,0.5537068616479718,0.3855785837651122,0.9818089944416372,0.952021932830706
e0c5ecfbaf5f447a86fe243e094b1110,2,0.9343869117998557,0.871662615877721,0.8880478195164077,0.9694290045477514,0.9271761480466073
a8d8e4c2a80e49d3ae4fd5685621ebca,2,,,,,
a8e113e1755542ad9efcb524686e695f,2,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
9ff406e200aa4735bee65beba0642329,2,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
d6f33e71665349d0a2920c46167c2d67,2,0.5799215275778811,0.28996076378894053,0.12077473476437206,0.6839312784234461,0.727039067854695
655fb0cd3afd42c28e85522a2cd3af52,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
2c20cb6c523344fb847783fd39e40dcd,2,0.0,0.0,0.0,0.0,0.0
23ab001daabe4a5689a723b0d35f76b6,2,0.10036701208981001,0.10036701208981001,0.50183506044905,0.0,0.0
5db8bd5c3960403e844f51b6ea9f74a9,2,,,,,
2397320e7cd240c195037ad811c7389c,2,,,,,
644047a29246435d813afb8c42b1f1c7,2,,,,,
2b664aaf2e7347068f2b43c7047c9d35,2,0.5271038560410548,0.5271038560410548,0.9958981001727115,0.3041940373926225,0.727039067854695
236c959a79a04b7aa7228428cf7c500e,2,,,,,
a0fc97d3dfd6447faf331f4d689b7b2d,2,0.2507794380498518,0.2507794380498518,0.016263672999424328,0.3041940373926225,0.32505140507196706
a0ecae04a41f45f9976454ec569f231b,2,,,,,
d7c06f94f34b44559a81a38d6f590080,2,0.1665181631254284,0.0832590815627142,0.0,0.0,0.8325908156271419
230fa7f6be7f49b1a3ad45a966f56e6c,2,,,,,
22ee2388377a4251952068af3eb0b783,2,0.8658701777184334,0.8658701777184334,0.8888193790233946,0.8549772612430521,0.8755997258396162
d78a5017e70c4b398c0d2e0a5c0d4d20,2,,,,,
d7652669122f4f32a6cc21bee31a5b37,2,0.754946200659549,0.6675379327194649,0.9958981001727115,0.6839312784234461,0.8325908156271419
df9c2fdb0eae4d73b98691aeb0a9997d,2,0.25054915595428473,0.25054915595428473,0.015112262521588926,0.3041940373926225,0.32505140507196706
2c1c277c894d46648f8fee2c4e43f8a6,2,,,,,
21302a3d6160420daf7105110063a4fb,2,,,,,
2d622c3501c1494c82a43cb5053d7e1e,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
20ec26ee13494e0585e0fb89806e6b79,2,0.46289832927076124,0.3856998984721305,0.709916522740357,0.3041940373926225,0.8325908156271419
677f4a73d1dd49fca61e7aabca9ff04e,2,,,,,
1fa7808536ec4dcf8a59df3717ce063c,2,,,,,
2eab80a8b5a5421a9a1e7e8c82b3ccf8,2,,,,,
2eb37af15e8b456c90212e09446056bf,2,0.6453275024199818,0.6453275024199818,0.104449379060778,0.7983830217281455,0.727039067854695
1f7cd6e600024752b6124ba3fa8edb29,2,0.0,0.0,0.0,0.0,0.0
1f67c70f3d4d4772b265abc3020d7962,2,,,,,
67bfe4ce3baa4bc082658e23a4874110,2,0.003540587219343694,0.003540587219343694,0.01770293609671847,0.0,0.0
aa61e75d22c64944b6cce38549e5d0c9,2,0.06924171452043833,0.034620857260219164,0.021157167530224563,0.0,0.32505140507196706
1f3abcfec66b4329ac90afe792af9428,2,0.935550407218963,0.8050387431877535,0.9957901554404145,0.926478019201617,0.9168951336531872
d51590f9896245c79adb0ca2c46ec8aa,2,0.056404720782959133,0.035863352249362615,0.28202360391479564,0.0,0.0
d4f8fcd657f041fe8a65d2d3b2031b91,2,,,,,
2f12f9d00a694bc58c78abc1a8465e53,2,0.42771230793285786,0.42771230793285786,0.32519121638292625,0.3041940373926225,0.9007882111034955
9d57bc67e8614818b5c330c1efa536d7,2,0.772255427964822,0.772255427964822,0.13667680408500416,0.9199090449722083,0.9648732008224812
d4e3878e02b04126a399367c7df97518,2,0.8066190931027414,0.4358146870585674,0.4523424006908463,0.9512379989893885,0.727039067854695
6835aa7f92654ba093e799ac59b6494d,2,0.3808312515213544,0.3808312515213544,0.6665227403569373,0.3041940373926225,0.32505140507196706
e2badcf5ddef4c03bf7168ede425fef3,2,,,,,
1faf084b60f2476a8409f4045e0261ad,2,0.17511994516792326,0.17511994516792326,0.0,0.0,0.8755997258396162
677e7aa6faed4c8db7c64a780aff76ee,2,0.052731001727115714,0.052731001727115714,0.26365500863557856,0.0,0.0
5bac149e2bf74224b786d1dccf744c5a,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
1fd90e67c4754af990225a608550976e,2,0.19853195164075996,0.17872193436960276,0.9926597582037997,0.0,0.0
5baa17fed6a14825933efa02bb173300,2,0.4467063234845092,0.3162521328909567,0.9958981001727115,0.3041940373926225,0.32505140507196706
d5ec385bf201447883fa409611a60a6d,2,0.6244608822440896,0.6244608822440896,0.40210394096404456,0.7983830217281455,0.32505140507196706
d5e43a32aa584827a5e30200f1d7f03b,2,0.1431372549019608,0.1431372549019608,0.7156862745098039,0.0,0.0
9e8855f6fa1643f4b085e63d45929b64,2,0.6254108331261244,0.38540932334853173,0.7502089252883168,0.6839312784234461,0.727039067854695
2da4c29a08a94cf398eef3a11a5ebbca,2,,,,,
5b93b77d2cda41f5925fca7c33217e28,2,,,,,
209c6d83902f47b78438ef648c14ecf5,2,0.19853195164075996,0.19853195164075996,0.9926597582037997,0.0,0.0
207f19a63ad34b698429808701cfd33f,2,0.1589119170984456,0.1589119170984456,0.7945595854922279,0.0,0.0
5b3bbda9905749ed8c6b89d50730a01b,2,,,,,
e1a342990cad422e981346148829c507,2,,,,,
2e000ff3a0534350b0c2c8e9c4a47cfb,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
5b26a341e4b445e6813ceb0c7380be58,2,0.0,0.0,0.0,0.0,0.0
d569cb594dab48d9ba7f1effd28fdd80,2,,,,,
e1dda8e3e0324385850fea501e7d3308,2,0.7901180862807935,0.7901180862807935,0.43363671484410504,0.8549772612430521,0.952021932830706
676056f46ca44fd5afb752ccdde0a637,2,,,,,
d84bc8f7e54f44fca6220fab9db8cbdf,2,0.6585231929903382,0.6585231929903382,0.5724154946952875,0.7983830217281455,0.32505140507196706
63e761cc0f2c4dcc8795436826137617,2,0.4715914783784181,0.23579573918920904,0.7183362118595279,0.3041940373926225,0.727039067854695
9d008e2f27334dae98b563c1997ae60b,2,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
da2348b9d5c74486ae2c81fa51657c9d,2,0.3806297546877332,0.3806297546877332,0.6655152561888313,0.3041940373926225,0.32505140507196706
dc14819d09d84b618a5711e96ff8c19c,2,0.5590193152248915,0.5590193152248915,0.016263672999424328,0.6839312784234461,0.727039067854695
26647dd79a80415897838be4c32a4ab1,2,,,,,
dc190eaaf4064754842e1a9d9c936f66,2,0.3068217262164923,0.18591600361544286,0.2964751138326268,0.3041940373926225,0.32505140507196706
28eef6ce40524dce841b852f8028eaac,2,,,,,
61bd96ea16214beaaf43ad3743b62b68,2,,,,,
262c9ec84e164f6c8c2d2757dc05f498,2,0.0,0.0,0.0,0.0,0.0
a344a695843d4aa1a2fa928a69031e00,2,0.0,0.0,0.0,0.0,0.0
61ff497b94eb4cb4be56b2c9535b1352,2,0.3445874336054813,0.3445874336054813,0.9958981001727115,0.0,0.727039067854695
a70d9fa6f1bf4eb684ea2210a4787f97,2,,,,,
290f71098664486390324d3257f2ef50,2,0.9614882428712501,0.9614882428712501,0.8103279334052367,0.9994946942900456,0.9986291980808772
da1c6b8890764d9f822d56a6da272058,2,,,,,
5f65f84090574438a0c7bea4d636ca50,2,,,,,
621e543d4bc94aa69ddebf060a916a10,2,,,,,
621f15ce749a48c3b07bf62372c7bfef,2,0.06819105245941358,0.06819105245941358,0.015903857225100793,0.0,0.32505140507196706
